LINK,WORD,LANGUAGE
gouvernement/common_voice_fr_17945152.opus,gouvernement,fr
gouvernement/common_voice_fr_18901817.opus,gouvernement,fr
gouvernement/common_voice_fr_20667013.opus,gouvernement,fr
gouvernement/common_voice_fr_18727631.opus,gouvernement,fr
gouvernement/common_voice_fr_17436512.opus,gouvernement,fr
rapidement/common_voice_fr_19719835.opus,rapidement,fr
rapidement/common_voice_fr_19523867.opus,rapidement,fr
rapidement/common_voice_fr_19592874.opus,rapidement,fr
rapidement/common_voice_fr_20284000.opus,rapidement,fr
rapidement/common_voice_fr_20274616.opus,rapidement,fr
rapidement/common_voice_fr_19942666.opus,rapidement,fr
rapidement/common_voice_fr_19735489.opus,rapidement,fr
rapidement/common_voice_fr_20479252.opus,rapidement,fr
rapidement/common_voice_fr_21397131.opus,rapidement,fr
rapidement/common_voice_fr_19096486.opus,rapidement,fr
rapidement/common_voice_fr_22222031.opus,rapidement,fr
rapidement/common_voice_fr_18508507.opus,rapidement,fr
rapidement/common_voice_fr_21504634.opus,rapidement,fr
rapidement/common_voice_fr_19726600.opus,rapidement,fr
rapidement/common_voice_fr_19446888.opus,rapidement,fr
rapidement/common_voice_fr_20098686.opus,rapidement,fr
rapidement/common_voice_fr_19249779.opus,rapidement,fr
rapidement/common_voice_fr_19144611.opus,rapidement,fr
rapidement/common_voice_fr_17956496.opus,rapidement,fr
rapidement/common_voice_fr_19860491.opus,rapidement,fr
rapidement/common_voice_fr_19583476.opus,rapidement,fr
rapidement/common_voice_fr_19504380.opus,rapidement,fr
rapidement/common_voice_fr_19667274.opus,rapidement,fr
rapidement/common_voice_fr_22313139.opus,rapidement,fr
rapidement/common_voice_fr_22164231.opus,rapidement,fr
rapidement/common_voice_fr_19363799.opus,rapidement,fr
rapidement/common_voice_fr_19741007.opus,rapidement,fr
rapidement/common_voice_fr_18687321.opus,rapidement,fr
rapidement/common_voice_fr_22311847.opus,rapidement,fr
rapidement/common_voice_fr_19585867.opus,rapidement,fr
rapidement/common_voice_fr_19982766.opus,rapidement,fr
rapidement/common_voice_fr_19264231.opus,rapidement,fr
rapidement/common_voice_fr_20828260.opus,rapidement,fr
rapidement/common_voice_fr_17535936.opus,rapidement,fr
rapidement/common_voice_fr_17666883.opus,rapidement,fr
rapidement/common_voice_fr_20472734.opus,rapidement,fr
rapidement/common_voice_fr_19364138.opus,rapidement,fr
rapidement/common_voice_fr_19836954.opus,rapidement,fr
rapidement/common_voice_fr_19729485.opus,rapidement,fr
rapidement/common_voice_fr_19735634.opus,rapidement,fr
rapidement/common_voice_fr_20828900.opus,rapidement,fr
rapidement/common_voice_fr_19874044.opus,rapidement,fr
rapidement/common_voice_fr_18026394.opus,rapidement,fr
rapidement/common_voice_fr_19944854.opus,rapidement,fr
rapidement/common_voice_fr_20268912.opus,rapidement,fr
rapidement/common_voice_fr_19274809.opus,rapidement,fr
rapidement/common_voice_fr_19452537.opus,rapidement,fr
rapidement/common_voice_fr_19846587.opus,rapidement,fr
rapidement/common_voice_fr_20020557.opus,rapidement,fr
rapidement/common_voice_fr_21790716.opus,rapidement,fr
rapidement/common_voice_fr_19355087.opus,rapidement,fr
rapidement/common_voice_fr_17413971.opus,rapidement,fr
rapidement/common_voice_fr_19206205.opus,rapidement,fr
rapidement/common_voice_fr_21388931.opus,rapidement,fr
rapidement/common_voice_fr_21040535.opus,rapidement,fr
rapidement/common_voice_fr_19153515.opus,rapidement,fr
rapidement/common_voice_fr_19489810.opus,rapidement,fr
rapidement/common_voice_fr_21227670.opus,rapidement,fr
rapidement/common_voice_fr_20305508.opus,rapidement,fr
rapidement/common_voice_fr_19459962.opus,rapidement,fr
rapidement/common_voice_fr_20680310.opus,rapidement,fr
rapidement/common_voice_fr_21710081.opus,rapidement,fr
rapidement/common_voice_fr_19431715.opus,rapidement,fr
rapidement/common_voice_fr_21286154.opus,rapidement,fr
rapidement/common_voice_fr_19906543.opus,rapidement,fr
rapidement/common_voice_fr_22438953.opus,rapidement,fr
rapidement/common_voice_fr_22195237.opus,rapidement,fr
rapidement/common_voice_fr_20511685.opus,rapidement,fr
rapidement/common_voice_fr_19176526.opus,rapidement,fr
rapidement/common_voice_fr_19261985.opus,rapidement,fr
rapidement/common_voice_fr_19657540.opus,rapidement,fr
rapidement/common_voice_fr_20042438.opus,rapidement,fr
rapidement/common_voice_fr_19542725.opus,rapidement,fr
rapidement/common_voice_fr_20417148.opus,rapidement,fr
rapidement/common_voice_fr_19268680.opus,rapidement,fr
rapidement/common_voice_fr_18401990.opus,rapidement,fr
rapidement/common_voice_fr_21400332.opus,rapidement,fr
rapidement/common_voice_fr_21419879.opus,rapidement,fr
rapidement/common_voice_fr_19780425.opus,rapidement,fr
rapidement/common_voice_fr_19954908.opus,rapidement,fr
rapidement/common_voice_fr_21397243.opus,rapidement,fr
rapidement/common_voice_fr_19749185.opus,rapidement,fr
rapidement/common_voice_fr_20810002.opus,rapidement,fr
rapidement/common_voice_fr_19304350.opus,rapidement,fr
rapidement/common_voice_fr_20301820.opus,rapidement,fr
rapidement/common_voice_fr_19454826.opus,rapidement,fr
rapidement/common_voice_fr_22192352.opus,rapidement,fr
rapidement/common_voice_fr_19805908.opus,rapidement,fr
rapidement/common_voice_fr_18421019.opus,rapidement,fr
rapidement/common_voice_fr_22034087.opus,rapidement,fr
rapidement/common_voice_fr_17317269.opus,rapidement,fr
rapidement/common_voice_fr_20161100.opus,rapidement,fr
rapidement/common_voice_fr_19820984.opus,rapidement,fr
rapidement/common_voice_fr_21798300.opus,rapidement,fr
rapidement/common_voice_fr_18933492.opus,rapidement,fr
rapidement/common_voice_fr_19621111.opus,rapidement,fr
rapidement/common_voice_fr_22309247.opus,rapidement,fr
rapidement/common_voice_fr_19628459.opus,rapidement,fr
rapidement/common_voice_fr_20120095.opus,rapidement,fr
rapidement/common_voice_fr_18811364.opus,rapidement,fr
rapidement/common_voice_fr_19618266.opus,rapidement,fr
rapidement/common_voice_fr_21454264.opus,rapidement,fr
rapidement/common_voice_fr_19721204.opus,rapidement,fr
rapidement/common_voice_fr_22419504.opus,rapidement,fr
rapidement/common_voice_fr_19755826.opus,rapidement,fr
rapidement/common_voice_fr_19151477.opus,rapidement,fr
rapidement/common_voice_fr_20257795.opus,rapidement,fr
rapidement/common_voice_fr_18420931.opus,rapidement,fr
rapidement/common_voice_fr_21743808.opus,rapidement,fr
rapidement/common_voice_fr_20020603.opus,rapidement,fr
rapidement/common_voice_fr_20296208.opus,rapidement,fr
rapidement/common_voice_fr_19773514.opus,rapidement,fr
rapidement/common_voice_fr_18036711.opus,rapidement,fr
rapidement/common_voice_fr_19555550.opus,rapidement,fr
rapidement/common_voice_fr_22374096.opus,rapidement,fr
rapidement/common_voice_fr_19411611.opus,rapidement,fr
rapidement/common_voice_fr_21306407.opus,rapidement,fr
rapidement/common_voice_fr_20100631.opus,rapidement,fr
rapidement/common_voice_fr_22069971.opus,rapidement,fr
rapidement/common_voice_fr_19814895.opus,rapidement,fr
rapidement/common_voice_fr_21180778.opus,rapidement,fr
rapidement/common_voice_fr_20345653.opus,rapidement,fr
rapidement/common_voice_fr_20406379.opus,rapidement,fr
rapidement/common_voice_fr_19505256.opus,rapidement,fr
rapidement/common_voice_fr_20752886.opus,rapidement,fr
rapidement/common_voice_fr_20822396.opus,rapidement,fr
rapidement/common_voice_fr_19593366.opus,rapidement,fr
rapidement/common_voice_fr_18913660.opus,rapidement,fr
rapidement/common_voice_fr_19346457.opus,rapidement,fr
rapidement/common_voice_fr_19283528.opus,rapidement,fr
rapidement/common_voice_fr_18802330.opus,rapidement,fr
rapidement/common_voice_fr_21435117.opus,rapidement,fr
rapidement/common_voice_fr_20810003.opus,rapidement,fr
rapidement/common_voice_fr_19726813.opus,rapidement,fr
rapidement/common_voice_fr_20451927.opus,rapidement,fr
rapidement/common_voice_fr_22482297.opus,rapidement,fr
rapidement/common_voice_fr_20020148.opus,rapidement,fr
rapidement/common_voice_fr_19733624.opus,rapidement,fr
rapidement/common_voice_fr_19776172.opus,rapidement,fr
rapidement/common_voice_fr_21400903.opus,rapidement,fr
rapidement/common_voice_fr_19322946.opus,rapidement,fr
rapidement/common_voice_fr_19566414.opus,rapidement,fr
rapidement/common_voice_fr_21779104.opus,rapidement,fr
rapidement/common_voice_fr_19430222.opus,rapidement,fr
rapidement/common_voice_fr_20051452.opus,rapidement,fr
rapidement/common_voice_fr_20269981.opus,rapidement,fr
rapidement/common_voice_fr_17402715.opus,rapidement,fr
rapidement/common_voice_fr_21993721.opus,rapidement,fr
rapidement/common_voice_fr_20264058.opus,rapidement,fr
rapidement/common_voice_fr_22010762.opus,rapidement,fr
rapidement/common_voice_fr_20279758.opus,rapidement,fr
rapidement/common_voice_fr_20047203.opus,rapidement,fr
rapidement/common_voice_fr_19653327.opus,rapidement,fr
rapidement/common_voice_fr_19370375.opus,rapidement,fr
rapidement/common_voice_fr_19536331.opus,rapidement,fr
rapidement/common_voice_fr_20283864.opus,rapidement,fr
rapidement/common_voice_fr_20309540.opus,rapidement,fr
rapidement/common_voice_fr_20890400.opus,rapidement,fr
rapidement/common_voice_fr_19732105.opus,rapidement,fr
rapidement/common_voice_fr_20905066.opus,rapidement,fr
rapidement/common_voice_fr_22005211.opus,rapidement,fr
rapidement/common_voice_fr_20280234.opus,rapidement,fr
rapidement/common_voice_fr_22411834.opus,rapidement,fr
rapidement/common_voice_fr_21823714.opus,rapidement,fr
rapidement/common_voice_fr_20542337.opus,rapidement,fr
rapidement/common_voice_fr_22252735.opus,rapidement,fr
rapidement/common_voice_fr_18958937.opus,rapidement,fr
rapidement/common_voice_fr_22356624.opus,rapidement,fr
rapidement/common_voice_fr_19593892.opus,rapidement,fr
rapidement/common_voice_fr_19674298.opus,rapidement,fr
rapidement/common_voice_fr_20534849.opus,rapidement,fr
rapidement/common_voice_fr_18263333.opus,rapidement,fr
rapidement/common_voice_fr_19592595.opus,rapidement,fr
rapidement/common_voice_fr_17581738.opus,rapidement,fr
rapidement/common_voice_fr_20111895.opus,rapidement,fr
rapidement/common_voice_fr_20170602.opus,rapidement,fr
rapidement/common_voice_fr_19755914.opus,rapidement,fr
rapidement/common_voice_fr_20680664.opus,rapidement,fr
rapidement/common_voice_fr_22458199.opus,rapidement,fr
rapidement/common_voice_fr_21663840.opus,rapidement,fr
rapidement/common_voice_fr_18968444.opus,rapidement,fr
rapidement/common_voice_fr_21848810.opus,rapidement,fr
rapidement/common_voice_fr_19701698.opus,rapidement,fr
rapidement/common_voice_fr_17526167.opus,rapidement,fr
rapidement/common_voice_fr_20090799.opus,rapidement,fr
rapidement/common_voice_fr_19548006.opus,rapidement,fr
rapidement/common_voice_fr_19825651.opus,rapidement,fr
rapidement/common_voice_fr_19665806.opus,rapidement,fr
rapidement/common_voice_fr_19219453.opus,rapidement,fr
rapidement/common_voice_fr_19537712.opus,rapidement,fr
rapidement/common_voice_fr_22026800.opus,rapidement,fr
rapidement/common_voice_fr_21348815.opus,rapidement,fr
rapidement/common_voice_fr_21928276.opus,rapidement,fr
rapidement/common_voice_fr_19605369.opus,rapidement,fr
rapidement/common_voice_fr_19364191.opus,rapidement,fr
rapidement/common_voice_fr_19722283.opus,rapidement,fr
rapidement/common_voice_fr_21789277.opus,rapidement,fr
rapidement/common_voice_fr_19734439.opus,rapidement,fr
rapidement/common_voice_fr_21396876.opus,rapidement,fr
rapidement/common_voice_fr_19745503.opus,rapidement,fr
rapidement/common_voice_fr_21392343.opus,rapidement,fr
rapidement/common_voice_fr_19459219.opus,rapidement,fr
rapidement/common_voice_fr_21977611.opus,rapidement,fr
rapidement/common_voice_fr_19148984.opus,rapidement,fr
rapidement/common_voice_fr_20658769.opus,rapidement,fr
rapidement/common_voice_fr_22436543.opus,rapidement,fr
rapidement/common_voice_fr_19490364.opus,rapidement,fr
rapidement/common_voice_fr_22497373.opus,rapidement,fr
rapidement/common_voice_fr_19160328.opus,rapidement,fr
rapidement/common_voice_fr_19255579.opus,rapidement,fr
rapidement/common_voice_fr_17769441.opus,rapidement,fr
rapidement/common_voice_fr_19632861.opus,rapidement,fr
rapidement/common_voice_fr_19772262.opus,rapidement,fr
rapidement/common_voice_fr_19732260.opus,rapidement,fr
rapidement/common_voice_fr_21673232.opus,rapidement,fr
rapidement/common_voice_fr_19431741.opus,rapidement,fr
rapidement/common_voice_fr_20047025.opus,rapidement,fr
rapidement/common_voice_fr_22041173.opus,rapidement,fr
rapidement/common_voice_fr_19676988.opus,rapidement,fr
rapidement/common_voice_fr_21078961.opus,rapidement,fr
rapidement/common_voice_fr_21748427.opus,rapidement,fr
rapidement/common_voice_fr_19754073.opus,rapidement,fr
rapidement/common_voice_fr_18031252.opus,rapidement,fr
rapidement/common_voice_fr_21385749.opus,rapidement,fr
rapidement/common_voice_fr_20045858.opus,rapidement,fr
rapidement/common_voice_fr_19097356.opus,rapidement,fr
rapidement/common_voice_fr_20307859.opus,rapidement,fr
rapidement/common_voice_fr_19813309.opus,rapidement,fr
rapidement/common_voice_fr_20031007.opus,rapidement,fr
rapidement/common_voice_fr_19725880.opus,rapidement,fr
rapidement/common_voice_fr_20117613.opus,rapidement,fr
rapidement/common_voice_fr_19633380.opus,rapidement,fr
rapidement/common_voice_fr_20857623.opus,rapidement,fr
rapidement/common_voice_fr_21356006.opus,rapidement,fr
rapidement/common_voice_fr_22092113.opus,rapidement,fr
rapidement/common_voice_fr_18514426.opus,rapidement,fr
rapidement/common_voice_fr_19730861.opus,rapidement,fr
rapidement/common_voice_fr_21162129.opus,rapidement,fr
rapidement/common_voice_fr_19844431.opus,rapidement,fr
rapidement/common_voice_fr_22041186.opus,rapidement,fr
rapidement/common_voice_fr_19740793.opus,rapidement,fr
rapidement/common_voice_fr_20040323.opus,rapidement,fr
rapidement/common_voice_fr_19861201.opus,rapidement,fr
rapidement/common_voice_fr_17305849.opus,rapidement,fr
rapidement/common_voice_fr_19187394.opus,rapidement,fr
rapidement/common_voice_fr_19949267.opus,rapidement,fr
rapidement/common_voice_fr_20806217.opus,rapidement,fr
rapidement/common_voice_fr_20202657.opus,rapidement,fr
rapidement/common_voice_fr_19120621.opus,rapidement,fr
rapidement/common_voice_fr_17791842.opus,rapidement,fr
rapidement/common_voice_fr_17865289.opus,rapidement,fr
rapidement/common_voice_fr_20436358.opus,rapidement,fr
rapidement/common_voice_fr_20265561.opus,rapidement,fr
rapidement/common_voice_fr_20274567.opus,rapidement,fr
rapidement/common_voice_fr_20302549.opus,rapidement,fr
rapidement/common_voice_fr_18127179.opus,rapidement,fr
rapidement/common_voice_fr_19586662.opus,rapidement,fr
rapidement/common_voice_fr_19484108.opus,rapidement,fr
rapidement/common_voice_fr_21111014.opus,rapidement,fr
rapidement/common_voice_fr_19758347.opus,rapidement,fr
rapidement/common_voice_fr_20799165.opus,rapidement,fr
rapidement/common_voice_fr_21123851.opus,rapidement,fr
rapidement/common_voice_fr_22251535.opus,rapidement,fr
rapidement/common_voice_fr_21713127.opus,rapidement,fr
rapidement/common_voice_fr_19676708.opus,rapidement,fr
rapidement/common_voice_fr_19378668.opus,rapidement,fr
rapidement/common_voice_fr_21310723.opus,rapidement,fr
rapidement/common_voice_fr_20922041.opus,rapidement,fr
rapidement/common_voice_fr_19782075.opus,rapidement,fr
rapidement/common_voice_fr_20283293.opus,rapidement,fr
rapidement/common_voice_fr_19812658.opus,rapidement,fr
rapidement/common_voice_fr_20593557.opus,rapidement,fr
rapidement/common_voice_fr_20011684.opus,rapidement,fr
rapidement/common_voice_fr_19005844.opus,rapidement,fr
rapidement/common_voice_fr_20179940.opus,rapidement,fr
rapidement/common_voice_fr_19958559.opus,rapidement,fr
rapidement/common_voice_fr_19813039.opus,rapidement,fr
rapidement/common_voice_fr_22465233.opus,rapidement,fr
rapidement/common_voice_fr_19627591.opus,rapidement,fr
rapidement/common_voice_fr_21314904.opus,rapidement,fr
rapidement/common_voice_fr_20277119.opus,rapidement,fr
rapidement/common_voice_fr_20916231.opus,rapidement,fr
rapidement/common_voice_fr_19787773.opus,rapidement,fr
rapidement/common_voice_fr_19596453.opus,rapidement,fr
rapidement/common_voice_fr_17832727.opus,rapidement,fr
rapidement/common_voice_fr_20112917.opus,rapidement,fr
rapidement/common_voice_fr_20179858.opus,rapidement,fr
rapidement/common_voice_fr_18464567.opus,rapidement,fr
rapidement/common_voice_fr_19900920.opus,rapidement,fr
rapidement/common_voice_fr_19418438.opus,rapidement,fr
rapidement/common_voice_fr_20850749.opus,rapidement,fr
rapidement/common_voice_fr_19515490.opus,rapidement,fr
rapidement/common_voice_fr_19697280.opus,rapidement,fr
rapidement/common_voice_fr_19303357.opus,rapidement,fr
rapidement/common_voice_fr_19043082.opus,rapidement,fr
rapidement/common_voice_fr_18085143.opus,rapidement,fr
rapidement/common_voice_fr_19462159.opus,rapidement,fr
rapidement/common_voice_fr_21477414.opus,rapidement,fr
rapidement/common_voice_fr_19516938.opus,rapidement,fr
rapidement/common_voice_fr_19793376.opus,rapidement,fr
